timesteps,ep_return,ep_length
300416,-380.10589599609375,63
300568,-13.600179672241211,27
300568,-13.600179672241211,27
300576,4.800958633422852,20
300576,4.800958633422852,20
300744,-16.92580795288086,21
300744,-16.92580795288086,21
300776,-26.19979476928711,105
300776,-26.19979476928711,105
300888,1.9445412158966064,18
300888,1.9445412158966064,18
300952,-91.17062377929688,48
300952,-91.17062377929688,48
301200,-16.639795303344727,132
301200,-16.639795303344727,132
301272,-58.86883544921875,48
301272,-58.86883544921875,48
301416,3.998516082763672,27
301416,3.998516082763672,27
301504,3.280573844909668,29
301504,3.280573844909668,29
301584,-9.298276901245117,21
301584,-9.298276901245117,21
301752,2.875504493713379,21
301752,2.875504493713379,21
301848,3.656813621520996,12
301848,3.656813621520996,12
301984,-17.222129821777344,151
301984,-17.222129821777344,151
302056,-16.697296142578125,9
302056,-16.697296142578125,9
302064,-66.0771255493164,70
302064,-66.0771255493164,70
302160,1.59684157371521,151
302160,1.59684157371521,151
302240,-7.280439376831055,23
302240,-7.280439376831055,23
302288,-30.073347091674805,55
302288,-30.073347091674805,55
302320,-15.231639862060547,20
302320,-15.231639862060547,20
302384,-16.3400936126709,40
302384,-16.3400936126709,40
302448,-26.588085174560547,26
302448,-26.588085174560547,26
302488,2.374507427215576,13
302488,2.374507427215576,13
302520,4.791481971740723,25
302520,4.791481971740723,25
302848,-24.413448333740234,50
302848,-24.413448333740234,50
302968,-105.26185607910156,60
302968,-105.26185607910156,60
303016,-136.11558532714844,62
303016,-136.11558532714844,62
303128,2.7810754776000977,14
303128,2.7810754776000977,14
303400,-47.98042678833008,139
303400,-47.98042678833008,139
303440,-22.856128692626953,39
303440,-22.856128692626953,39
303480,-211.39013671875,64
303480,-211.39013671875,64
303536,2.5304436683654785,12
303536,2.5304436683654785,12
303584,5.0532426834106445,23
303584,5.0532426834106445,23
303624,1.8565267324447632,97
303624,1.8565267324447632,97
303832,-16.573787689208984,37
303832,-16.573787689208984,37
303984,-13.192787170410156,19
303984,-13.192787170410156,19
304096,-10.397307395935059,59
304096,-10.397307395935059,59
304328,-26.521385192871094,29
304328,-26.521385192871094,29
304536,-130.77818298339844,69
304536,-130.77818298339844,69
304688,-31.93087387084961,151
304688,-31.93087387084961,151
304744,5.1049580574035645,26
304744,5.1049580574035645,26
304792,3.406080722808838,151
304792,3.406080722808838,151
305048,-31.626148223876953,45
305048,-31.626148223876953,45
305160,-91.6319808959961,46
305160,-91.6319808959961,46
305336,-20.499704360961914,36
305336,-20.499704360961914,36
305336,-17.41141128540039,74
305336,-17.41141128540039,74
305400,-168.7046356201172,134
305400,-168.7046356201172,134
305424,-33.95435333251953,33
305424,-33.95435333251953,33
305512,3.023510694503784,11
305512,3.023510694503784,11
305568,-30.254362106323242,7
305568,-30.254362106323242,7
305632,-11.177824020385742,37
305632,-11.177824020385742,37
305728,-31.422027587890625,20
305728,-31.422027587890625,20
305792,3.3277108669281006,20
305792,3.3277108669281006,20
305808,2.0640337467193604,10
305808,2.0640337467193604,10
305824,-17.062997817993164,4
305824,-17.062997817993164,4
306032,-29.368053436279297,28
306032,-29.368053436279297,28
306128,-40.38461685180664,99
306128,-40.38461685180664,99
306184,-71.4891586303711,19
306184,-71.4891586303711,19
306296,3.052579641342163,21
306296,3.052579641342163,21
306320,3.6276254653930664,17
306320,3.6276254653930664,17
306416,4.114025115966797,12
306416,4.114025115966797,12
306448,-5.350478172302246,78
306448,-5.350478172302246,78
306512,1.4133979082107544,12
306512,1.4133979082107544,12
306592,-9.665511131286621,10
306592,-9.665511131286621,10
306608,-1.9665043354034424,151
306608,-1.9665043354034424,151
306656,-20.45216178894043,26
306656,-20.45216178894043,26
306824,-74.9811782836914,21
306824,-74.9811782836914,21
306896,2.2862820625305176,36
306896,2.2862820625305176,36
307048,-19.71306610107422,94
307048,-19.71306610107422,94
307072,-195.82293701171875,31
307072,-195.82293701171875,31
307120,1.3097337484359741,6
307120,1.3097337484359741,6
307360,-7.561160087585449,39
307360,-7.561160087585449,39
307408,-32.27915954589844,102
307408,-32.27915954589844,102
307496,-26.366886138916016,47
307496,-26.366886138916016,47
307536,-9.235177993774414,16
307536,-9.235177993774414,16
307832,-31.482242584228516,117
307832,-31.482242584228516,117
307888,-34.44132995605469,44
307888,-34.44132995605469,44
307992,-64.75711059570312,20
307992,-64.75711059570312,20
308096,-9.709634780883789,75
308096,-9.709634780883789,75
308136,-31.384010314941406,97
308136,-31.384010314941406,97
308192,2.5246496200561523,12
308192,2.5246496200561523,12
308232,-7.498101711273193,5
308232,-7.498101711273193,5
308248,-23.515459060668945,14
308248,-23.515459060668945,14
308416,0.4459036588668823,21
308416,0.4459036588668823,21
308448,-28.937854766845703,57
308448,-28.937854766845703,57
308488,-80.304931640625,32
308488,-80.304931640625,32
308656,-23.62017059326172,26
308656,-23.62017059326172,26
308688,5.986485004425049,25
308688,5.986485004425049,25
308792,-13.313407897949219,47
308792,-13.313407897949219,47
308808,2.797797441482544,15
308808,2.797797441482544,15
308984,-21.523542404174805,24
308984,-21.523542404174805,24
309096,-36.08777618408203,151
309096,-36.08777618408203,151
309328,3.8702056407928467,29
309328,3.8702056407928467,29
309384,-24.39028549194336,50
309384,-24.39028549194336,50
309432,-87.96061706542969,78
309432,-87.96061706542969,78
309448,-14.561559677124023,15
309448,-14.561559677124023,15
309624,4.1090087890625,24
309624,4.1090087890625,24
309656,-96.21038818359375,26
309656,-96.21038818359375,26
309864,-139.8964385986328,151
309864,-139.8964385986328,151
310168,-86.00389099121094,64
310168,-86.00389099121094,64
310288,-80.50692749023438,53
310288,-80.50692749023438,53
310312,4.328723907470703,18
310312,4.328723907470703,18
310368,-16.186006546020508,7
310368,-16.186006546020508,7
310592,-4.478061676025391,151
310592,-4.478061676025391,151
310832,-36.01414489746094,151
310832,-36.01414489746094,151
310848,-31.695236206054688,70
310848,-31.695236206054688,70
311496,-17.07725715637207,141
311496,-17.07725715637207,141
311696,-21.329252243041992,25
311696,-21.329252243041992,25
311800,-0.914665937423706,151
311800,-0.914665937423706,151
311960,3.6579482555389404,20
311960,3.6579482555389404,20
312040,-132.1342315673828,151
312040,-132.1342315673828,151
312056,-244.8152618408203,151
312056,-244.8152618408203,151
312400,-15.08459758758545,43
312400,-15.08459758758545,43
312448,-43.30350112915039,94
312448,-43.30350112915039,94
312568,-80.43080139160156,21
312568,-80.43080139160156,21
312584,-25.849153518676758,68
312584,-25.849153518676758,68
312712,-9.771600723266602,33
312712,-9.771600723266602,33
312944,-17.675125122070312,29
312944,-17.675125122070312,29
312952,-77.24835205078125,48
312952,-77.24835205078125,48
313088,4.1993303298950195,18
313088,4.1993303298950195,18
313168,-35.758872985839844,27
313168,-35.758872985839844,27
313168,-8.394150733947754,151
313168,-8.394150733947754,151
313240,3.571197748184204,19
313240,3.571197748184204,19
313328,3.469890832901001,20
313328,3.469890832901001,20
313360,-66.04612731933594,97
313360,-66.04612731933594,97
313392,1.1024653911590576,4
313392,1.1024653911590576,4
313424,-10.711892127990723,12
313424,-10.711892127990723,12
313520,-80.9692611694336,44
313520,-80.9692611694336,44
313616,-23.306415557861328,28
313616,-23.306415557861328,28
313648,-10.457260131835938,51
313648,-10.457260131835938,51
313648,-19.625629425048828,4
313648,-19.625629425048828,4
313816,-22.314680099487305,21
313816,-22.314680099487305,21
313840,-80.66706085205078,40
313840,-80.66706085205078,40
313960,-28.1279296875,15
313960,-28.1279296875,15
313960,3.6336302757263184,67
313960,3.6336302757263184,67
314000,5.199243068695068,44
314000,5.199243068695068,44
314064,-40.04166030883789,13
314064,-40.04166030883789,13
314248,-102.384033203125,31
314248,-102.384033203125,31
314320,-67.74651336669922,45
314320,-67.74651336669922,45
314368,-53.9709587097168,6
314368,-53.9709587097168,6
314368,-24.56220245361328,15
314368,-24.56220245361328,15
314376,-24.148563385009766,39
314376,-24.148563385009766,39
314392,-1.0,2
314392,-1.0,2
314416,-27.801891326904297,6
314416,-27.801891326904297,6
314488,2.626603364944458,12
314488,2.626603364944458,12
314616,3.203385829925537,16
314616,3.203385829925537,16
314640,-61.777984619140625,28
314640,-61.777984619140625,28
314680,-14.299793243408203,39
314680,-14.299793243408203,39
315024,-43.710975646972656,51
315024,-43.710975646972656,51
315024,-1.8807098865509033,151
315024,-1.8807098865509033,151
315240,-18.727676391601562,27
315240,-18.727676391601562,27
315512,-114.71659851074219,109
315512,-114.71659851074219,109
315768,4.292609214782715,136
315768,4.292609214782715,136
315776,-27.267929077148438,94
315776,-27.267929077148438,94
315864,-124.52027130126953,78
315864,-124.52027130126953,78
315912,-40.950775146484375,50
315912,-40.950775146484375,50
315984,1.6596283912658691,9
315984,1.6596283912658691,9
316176,-74.37486267089844,50
316176,-74.37486267089844,50
316232,-18.023801803588867,46
316232,-18.023801803588867,46
316376,-24.89801025390625,25
316376,-24.89801025390625,25
316480,-21.354347229003906,89
316480,-21.354347229003906,89
316720,-15.801239967346191,61
316720,-15.801239967346191,61
316760,-15.61005973815918,48
316760,-15.61005973815918,48
317192,-1.4474002122879028,151
317192,-1.4474002122879028,151
317256,-8.626678466796875,67
317256,-8.626678466796875,67
317296,-9.012335777282715,5
317296,-9.012335777282715,5
317416,2.430708408355713,15
317416,2.430708408355713,15
317616,-12.552237510681152,25
317616,-12.552237510681152,25
317616,-14.937300682067871,53
317616,-14.937300682067871,53
317640,-186.7435302734375,110
317640,-186.7435302734375,110
317688,-43.55232238769531,151
317688,-43.55232238769531,151
317856,-57.12678527832031,21
317856,-57.12678527832031,21
317888,-4.805410385131836,31
317888,-4.805410385131836,31
317976,2.907731056213379,11
317976,2.907731056213379,11
317984,-18.385272979736328,16
317984,-18.385272979736328,16
318008,-50.721046447753906,49
318008,-50.721046447753906,49
318136,-14.22439193725586,65
318136,-14.22439193725586,65
318256,-8.873940467834473,35
318256,-8.873940467834473,35
318352,-22.7047119140625,27
318352,-22.7047119140625,27
318392,-37.0897102355957,51
318392,-37.0897102355957,51
318480,2.7443854808807373,11
318480,2.7443854808807373,11
318696,-5.585016250610352,27
318696,-5.585016250610352,27
318744,1.393916368484497,6
318744,1.393916368484497,6
318872,-22.901063919067383,65
318872,-22.901063919067383,65
318928,-23.786882400512695,115
318928,-23.786882400512695,115
319008,2.8917667865753174,17
319008,2.8917667865753174,17
319136,-295.4769287109375,110
319136,-295.4769287109375,110
319288,-14.025484085083008,19
319288,-14.025484085083008,19
319320,-142.39303588867188,72
319320,-142.39303588867188,72
319360,-7.905664920806885,54
319360,-7.905664920806885,54
319416,-12.039554595947266,51
319416,-12.039554595947266,51
319544,4.072425842285156,32
319544,4.072425842285156,32
319752,-10.92879867553711,26
319752,-10.92879867553711,26
319760,-307.2713623046875,50
319760,-307.2713623046875,50
319808,1.6833516359329224,7
319808,1.6833516359329224,7
319936,-20.091815948486328,22
319936,-20.091815948486328,22
320168,-22.017051696777344,106
320168,-22.017051696777344,106
320224,-20.87140655517578,101
320224,-20.87140655517578,101
320448,3.579242706298828,28
320448,3.579242706298828,28
320576,-35.03274154663086,96
320576,-35.03274154663086,96
320624,-23.544620513916016,86
320624,-23.544620513916016,86
320744,-14.20515251159668,72
320744,-14.20515251159668,72
320776,-28.71691131591797,41
320776,-28.71691131591797,41
320800,4.279785633087158,28
320800,4.279785633087158,28
320960,-9.439523696899414,20
320960,-9.439523696899414,20
321152,-17.919960021972656,47
321152,-17.919960021972656,47
321488,-16.25118064880371,42
321488,-16.25118064880371,42
321592,-51.47015380859375,106
321592,-51.47015380859375,106
321816,-47.78009796142578,149
321816,-47.78009796142578,149
321840,-115.74842071533203,44
321840,-115.74842071533203,44
321968,-26.373271942138672,16
321968,-26.373271942138672,16
322056,-47.52925109863281,137
322056,-47.52925109863281,137
322224,-20.538368225097656,21
322224,-20.538368225097656,21
322320,3.5856857299804688,12
322320,3.5856857299804688,12
322376,-38.798805236816406,70
322376,-38.798805236816406,70
322448,-14.676602363586426,107
322448,-14.676602363586426,107
322600,-9.527884483337402,28
322600,-9.527884483337402,28
322672,-146.28939819335938,44
322672,-146.28939819335938,44
322824,-15.637800216674805,28
322824,-15.637800216674805,28
322920,2.9871768951416016,12
322920,2.9871768951416016,12
323144,-20.34042739868164,28
323144,-20.34042739868164,28
323144,-95.97339630126953,147
323144,-95.97339630126953,147
323216,-32.130794525146484,68
323216,-32.130794525146484,68
323232,-36.87110137939453,11
323232,-36.87110137939453,11
323344,-8.112101554870605,112
323344,-8.112101554870605,112
323440,6.175532817840576,26
323440,6.175532817840576,26
323456,1.0,2
323456,1.0,2
323520,-11.989224433898926,38
323520,-11.989224433898926,38
323544,-21.590059280395508,25
323544,-21.590059280395508,25
323648,4.487252235412598,24
323648,4.487252235412598,24
323832,3.0547292232513428,23
323832,3.0547292232513428,23
324064,-8.429141998291016,29
324064,-8.429141998291016,29
324176,-12.111067771911621,79
324176,-12.111067771911621,79
324312,3.657302141189575,17
324312,3.657302141189575,17
324336,-17.834697723388672,3
324336,-17.834697723388672,3
324352,-8.809285163879395,151
324352,-8.809285163879395,151
324448,-81.12135314941406,48
324448,-81.12135314941406,48
324480,3.29410457611084,16
324480,3.29410457611084,16
324656,-101.16783905029297,22
324656,-101.16783905029297,22
324728,-104.73441314697266,151
324728,-104.73441314697266,151
324960,-113.98847198486328,78
324960,-113.98847198486328,78
325088,-15.691032409667969,54
325088,-15.691032409667969,54
325144,2.891193389892578,23
325144,2.891193389892578,23
325408,-55.73126220703125,85
325408,-55.73126220703125,85
325416,-52.617977142333984,41
325416,-52.617977142333984,41
325616,5.316470623016357,25
325616,5.316470623016357,25
325648,-11.43571662902832,63
325648,-11.43571662902832,63
325656,-28.722070693969727,151
325656,-28.722070693969727,151
325728,2.8448562622070312,14
325728,2.8448562622070312,14
326032,-50.94098663330078,47
326032,-50.94098663330078,47
326328,-11.194499015808105,37
326328,-11.194499015808105,37
326504,-13.962019920349121,107
326504,-13.962019920349121,107
326544,-32.382164001464844,27
326544,-32.382164001464844,27
326616,-92.1575927734375,151
326616,-92.1575927734375,151
326664,4.488558769226074,20
326664,4.488558769226074,20
326672,-46.98839569091797,118
326672,-46.98839569091797,118
326720,1.7883985042572021,7
326720,1.7883985042572021,7
326856,-5.413512229919434,30
326856,-5.413512229919434,30
326920,-24.99542999267578,8
326920,-24.99542999267578,8
327008,2.3994927406311035,11
327008,2.3994927406311035,11
327168,-156.26654052734375,62
327168,-156.26654052734375,62
327296,-28.09868812561035,94
327296,-28.09868812561035,94
327488,-121.4682846069336,40
327488,-121.4682846069336,40
327664,-36.96962356567383,82
327664,-36.96962356567383,82
327824,-8.352734565734863,66
327824,-8.352734565734863,66
327848,-8.504024505615234,45
327848,-8.504024505615234,45
