timesteps,ep_return,ep_length
114756,-1.2010468244552612,8
114760,-2.00571870803833,23
114772,-0.8108195066452026,8
114780,-0.6803689002990723,9
114788,-0.7011115550994873,8
114796,-0.8035597801208496,9
114816,-0.9478599429130554,9
114824,-0.9197569489479065,13
114836,-1.0550563335418701,12
114840,-1.211014747619629,11
114856,-0.977242648601532,5
114856,-0.6924533843994141,8
114864,-1.622389793395996,12
114880,-0.9883769154548645,10
114900,-1.0111184120178223,11
114904,-1.18410325050354,10
114908,-0.819516658782959,7
114936,-1.5530771017074585,20
114940,-0.8331657648086548,8
114940,1.3919514417648315,9
114952,-1.0960811376571655,13
114980,-0.5855687260627747,11
114984,-0.7107013463973999,11
114984,-1.3287783861160278,11
115000,-0.9047701358795166,4
115016,-1.6099658012390137,16
115024,-1.286372184753418,10
115028,1.4392613172531128,12
115052,-1.532976508140564,13
115056,-0.6603318452835083,7
115056,-1.0051180124282837,8
115064,-1.1186785697937012,12
115088,-0.9401354789733887,9
115108,-0.7928942441940308,13
115108,-1.0341860055923462,5
115112,-0.8689294457435608,12
115136,-1.7095874547958374,20
115140,-1.327487587928772,8
115140,-1.2010581493377686,7
115172,-1.349281907081604,9
115176,-1.0378092527389526,9
115180,-1.7327932119369507,18
115196,-1.5296894311904907,14
115220,-0.8435878753662109,10
115220,-0.6172747611999512,11
115252,-0.9440720081329346,8
115252,-1.0992555618286133,8
115280,-0.9802857041358948,7
115284,-0.6619027853012085,8
115284,-2.4393153190612793,28
115288,-1.9357554912567139,23
115316,-0.688791036605835,7
115324,-0.8856682777404785,10
115328,-1.5489498376846313,12
115344,-1.0441913604736328,7
115344,-1.029340147972107,15
115372,-0.7302224636077881,7
115376,-1.2939823865890503,12
115376,-1.0433003902435303,8
115376,-1.5169384479522705,13
115404,-1.1482949256896973,8
115408,-0.9728367924690247,8
115412,-0.7043923139572144,9
115428,-1.189705491065979,13
115436,-0.9553626775741577,8
115440,-0.7897433638572693,7
115456,-1.3994512557983398,12
115460,1.0940946340560913,6
115472,-1.3162658214569092,11
115480,-0.9973090291023254,10
115488,-0.7907998561859131,8
115504,-0.6525036096572876,8
115508,-0.8493015766143799,12
115512,-0.8604161739349365,8
115516,-0.8284532427787781,7
115532,-0.8308041095733643,7
115548,-0.8661922216415405,8
115552,-0.6604878902435303,10
115556,-1.1219996213912964,12
115584,-1.2244789600372314,9
115592,-0.8430535793304443,9
115596,-1.3211123943328857,16
115600,-1.1032261848449707,12
115616,-0.6735968589782715,8
115624,-1.054803729057312,7
115632,-0.7335354089736938,10
115636,-0.6821742057800293,9
115656,-0.617499828338623,10
115660,-0.8175349831581116,6
115672,-1.5307427644729614,10
115672,-1.3713459968566895,12
115684,1.2471380233764648,6
115692,-1.093485951423645,5
115712,-0.8822888731956482,14
115716,-1.0633275508880615,8
115724,-1.2874901294708252,13
115752,-0.7547208666801453,9
115752,-0.8708454370498657,10
115756,-0.8954813480377197,8
115784,-1.224575400352478,8
115788,-0.799858808517456,9
115788,-0.6714375019073486,8
115820,-0.42558664083480835,9
115832,-1.3110413551330566,11
115840,-1.3973053693771362,13
115852,-2.3866920471191406,40
115876,-0.8169279098510742,9
115876,-0.9454085826873779,14
115884,-0.5658740997314453,13
115884,-0.9107118844985962,8
115920,-0.712054967880249,9
115920,-1.0799956321716309,11
115928,-1.3597426414489746,11
115948,-1.0801973342895508,5
115952,-0.8066644072532654,8
115960,-1.0813615322113037,10
115996,-1.9252482652664185,30
116028,-1.1423912048339844,20
116036,-0.777155339717865,10
116040,-1.6818262338638306,20
116060,-0.8000239133834839,8
116060,-1.967158555984497,27
116068,-0.539784848690033,8
116072,-0.7009882926940918,8
116076,-0.8745299577713013,4
116100,-0.8264397978782654,10
116104,-0.8578059673309326,8
116112,-1.3160663843154907,11
116116,-0.7515420913696289,10
116132,-0.613266110420227,8
116140,-0.964034378528595,9
116164,-1.5432219505310059,13
116168,-0.6058437824249268,13
116188,-0.9001708626747131,14
116192,-1.0617783069610596,7
116196,-0.7870964407920837,7
116204,-1.6597316265106201,16
116216,-0.7231165766716003,7
116224,1.3461077213287354,7
116236,-1.019148349761963,11
116248,1.467653512954712,8
116256,-1.7340115308761597,13
116272,-0.45194798707962036,9
116280,-1.4089839458465576,14
116304,-0.5464150905609131,12
116312,-0.981437623500824,10
116328,-1.0123963356018066,6
116332,-1.059942364692688,13
116348,-1.3643646240234375,9
116376,-0.8420771956443787,11
116380,-0.9929514527320862,8
116400,-2.424561023712158,38
116416,-1.2697186470031738,9
116420,-1.3694101572036743,23
116436,-0.9463281035423279,15
116448,-0.7701261043548584,8
116460,-1.6992456912994385,15
116480,-0.7971410155296326,8
116480,-0.925290584564209,11
116480,-1.1303225755691528,15
116512,-0.7044097781181335,13
116516,-1.1766929626464844,9
116548,-1.0560978651046753,9
116548,-0.5754731893539429,8
116560,-1.4894474744796753,20
116568,-0.9929376244544983,5
116580,-0.8443316221237183,8
116600,-0.873455286026001,8
116624,-1.7699871063232422,16
116628,-0.9398273229598999,12
116628,-0.7278084754943848,7
116652,-0.7067223787307739,6
116656,-0.9598857760429382,8
116660,-2.8614184856414795,45
116676,-0.8819634914398193,4
116684,-1.2909553050994873,14
116688,-0.754585325717926,8
116716,-1.1460707187652588,10
116736,-1.2624295949935913,21
116756,-1.4041054248809814,10
116764,-1.8201688528060913,20
116776,-1.0095946788787842,10
116776,-1.1819132566452026,22
116792,-1.306239128112793,9
116808,-0.90073561668396,11
116816,-0.8364680409431458,10
116824,-1.3627071380615234,12
116828,-0.5420029759407043,9
116852,-0.7126427888870239,7
116852,-0.9105004072189331,11
116860,-0.7549422383308411,8
116872,-1.103428840637207,14
116884,-1.269720196723938,8
116888,-1.0396634340286255,9
116904,-0.8281948566436768,8
116908,-0.9863106608390808,12
116940,-1.2796772718429565,14
116940,-1.1921131610870361,13
116948,-1.104967713356018,11
116956,-1.6432064771652222,12
116976,-1.2418116331100464,9
116980,-0.5786987543106079,10
117004,-1.0504964590072632,14
117012,-0.9219101667404175,14
117012,-1.2802046537399292,8
117024,-1.0429906845092773,12
117040,-1.0666027069091797,9
117052,-0.8975655436515808,10
117052,-1.3155597448349,10
117060,-0.6148377060890198,9
117072,-1.0060560703277588,8
117080,-0.8127249479293823,7
117088,-0.6202267408370972,9
117112,-0.9418710470199585,8
117112,-0.935265302658081,10
117132,-0.950901448726654,11
117136,-1.257417917251587,6
117172,-1.354161262512207,15
117172,-0.6279551982879639,9
117176,-1.137008547782898,11
117200,-0.6710910797119141,7
117204,-0.7140024900436401,7
117208,-1.294134497642517,9
117224,-2.8452138900756836,41
117260,-1.2342039346694946,13
117260,-1.4957916736602783,14
117276,1.1579245328903198,13
117292,-0.7622728943824768,8
117300,-2.1331422328948975,25
117300,-0.8376210331916809,6
117320,-1.6201460361480713,15
117324,-0.7050284147262573,8
117352,-1.0587427616119385,13
117352,-0.7462476491928101,7
117356,-1.1511595249176025,14
117356,-1.0977208614349365,9
117380,-0.9083913564682007,6
117388,-0.9614461064338684,8
117388,-0.780018150806427,9
117388,-1.2451684474945068,9
117412,-0.6598516702651978,8
117420,-0.9905883073806763,8
117444,-1.1463265419006348,14
117464,-0.7982014417648315,11
117464,-1.0897421836853027,13
117476,-0.5243872404098511,8
117484,-1.6502182483673096,24
117496,-0.8373585343360901,8
117500,-0.9091054797172546,4
117516,-0.7334867119789124,10
117532,-1.2960565090179443,9
117536,-1.3999545574188232,18
117544,-1.4212006330490112,11
117544,1.0,2
117548,-0.8515490889549255,8
117576,1.371189832687378,7
117580,-0.8198970556259155,9
117600,-0.9988381266593933,14
117608,-0.8589987754821777,8
117608,-0.6478522419929504,7
117616,-1.417877197265625,21
117636,1.5103209018707275,9
117652,-0.8922105431556702,9
117664,-1.4808833599090576,14
117664,1.3526573181152344,7
117676,1.1932003498077393,6
117688,-1.614386796951294,20
117704,1.2380977869033813,7
117708,-0.936284601688385,11
117720,-1.6227880716323853,14
117736,-0.6692476272583008,7
117740,-1.5444936752319336,13
117756,-0.5921611189842224,9
117764,-1.464110016822815,15
117788,-1.2522584199905396,8
117792,-1.4882844686508179,14
117824,-1.0748052597045898,15
117828,-0.7549681663513184,9
117836,-1.1865404844284058,12
117856,-2.029987096786499,29
117864,-0.8023815751075745,10
117880,-1.391145944595337,13
117884,-1.4389779567718506,12
117892,-1.5519561767578125,9
117912,-1.1235175132751465,12
117924,-0.6427695155143738,8
117928,-1.1347870826721191,12
117944,-1.3861076831817627,15
117956,-1.4145457744598389,8
117964,-1.3086481094360352,13
117976,-0.89788818359375,12
117976,-0.8449985384941101,5
117976,-0.49790066480636597,8
118004,1.3680331707000732,7
118008,-1.3389551639556885,11
118008,-0.825602650642395,8
118016,1.2475520372390747,10
118040,-0.6320232152938843,9
118048,-1.346067190170288,10
118052,-0.9316163659095764,11
118052,-1.2673182487487793,9
118072,-0.7854112386703491,6
118084,-0.829620361328125,11
118092,-1.3133918046951294,10
118092,-1.1922343969345093,10
118104,-0.7186737656593323,8
118132,-0.6792260408401489,12
118140,-1.2674214839935303,12
118140,-0.8774176836013794,12
118152,-0.6647810935974121,12
118160,-0.6953065395355225,7
118168,-0.7263840436935425,7
118172,-0.8159202337265015,8
118196,-0.662919282913208,9
118212,-1.0795525312423706,11
118216,-0.9791029691696167,16
118220,-1.1417208909988403,6
118244,-0.8247595429420471,8
118260,-1.4371435642242432,10
118264,-1.4841413497924805,12
118272,-1.12650465965271,7
118300,-0.8844343423843384,10
118316,-0.661266565322876,13
118344,-1.6734366416931152,18
118352,-1.1555455923080444,13
118372,-2.8257288932800293,50
118380,-0.9825165867805481,9
118384,-1.0400036573410034,8
118400,-0.6242765784263611,7
118408,-0.9942147731781006,7
118412,-1.8622806072235107,24
118416,-0.7641924619674683,8
118440,-1.2093932628631592,8
118448,-1.229282259941101,8
118464,-0.9565168023109436,16
118468,-1.2250221967697144,7
118476,-0.8560192584991455,7
118488,-1.5995337963104248,19
118492,-0.8896112442016602,7
118508,-1.2901828289031982,8
118508,-1.3414640426635742,10
118520,1.267093300819397,7
118532,-1.387956976890564,11
118540,-0.8383973836898804,8
118556,-1.4903106689453125,12
118580,-0.7938307523727417,10
118584,-1.0433483123779297,13
118588,-0.8650521039962769,8
118620,-0.6840785145759583,8
118620,-1.1706141233444214,9
118628,-1.5850677490234375,12
118652,-1.2572523355484009,8
118664,-1.282320261001587,11
118676,-2.7268686294555664,39
118684,1.51328706741333,8
118720,-1.8447068929672241,23
118732,-0.9368546009063721,12
118732,-1.096221685409546,14
118736,-1.3342056274414062,18
118760,1.2371667623519897,7
118764,-0.7853037118911743,8
118772,-0.636274516582489,13
118788,-0.8564104437828064,13
118792,-1.1665632724761963,8
118804,-0.9446828365325928,10
118820,-0.9541319608688354,12
118824,-0.6488401293754578,9
118840,-0.5876115560531616,9
118852,-0.7357515096664429,8
118884,-1.8354380130767822,23
118888,-1.0835996866226196,9
118888,-1.8905832767486572,16
118900,-0.9381726384162903,15
118912,1.3158692121505737,7
118920,-0.8759211301803589,8
118928,-1.0696038007736206,10
118948,-0.7948374152183533,9
118956,-1.1096100807189941,9
118964,-1.2719578742980957,16
118968,-0.9666861891746521,10
119000,-0.8107624650001526,8
119020,-1.4058829545974731,14
119024,-0.9965201616287231,17
119048,-1.379577398300171,12
119056,-2.140777587890625,27
119060,-0.9066252708435059,9
119064,-0.8368045091629028,11
119100,-0.9722373485565186,13
119112,-1.2222769260406494,13
119136,-0.98377525806427,9
119136,-1.1821403503417969,6
119144,-1.8054704666137695,20
119160,-2.131812572479248,26
119172,-1.3226444721221924,9
119172,-1.0552170276641846,9
119196,-0.8366183638572693,9
119200,-1.198249340057373,7
119212,-0.464425265789032,10
119224,-0.7978228330612183,7
119240,-1.169882893562317,7
119272,-0.6138765215873718,12
119276,-1.6942987442016602,19
119276,-0.5316716432571411,9
119312,-1.2397246360778809,9
119324,-0.826349139213562,12
119356,-3.09904146194458,53
119368,-1.097325086593628,14
119372,-1.7746909856796265,25
119400,-1.196439504623413,7
119404,-0.76304030418396,9
119424,-1.4181392192840576,17
119432,-0.7204912900924683,7
119456,-1.02152681350708,8
119464,-0.8405258655548096,8
119468,-1.1458282470703125,17
119472,-0.912977933883667,4
119480,-2.7780141830444336,39
119524,-1.2252339124679565,14
119532,-1.253818392753601,17
119540,-1.5196456909179688,17
119544,-1.3203352689743042,16
119576,-0.847026526927948,8
119576,-0.8963717818260193,9
119592,-1.382690668106079,15
119592,-1.6204193830490112,17
119608,-0.9940831065177917,8
119624,-1.5254652500152588,12
119636,-1.6410470008850098,11
119640,-0.9253606796264648,8
119644,-1.2774077653884888,13
119652,-0.8542318344116211,7
119680,-0.7785413861274719,10
119688,-1.3490054607391357,11
119700,-1.0567772388458252,12
119704,-1.5591087341308594,17
119724,-0.8400721549987793,9
119732,-0.9870565533638,13
119744,-1.461566686630249,10
119756,-0.9762202501296997,3
119764,-0.8889226317405701,8
119764,-1.0041910409927368,10
119768,-1.6429061889648438,17
119796,-0.8543808460235596,8
119796,-1.3529835939407349,10
119800,-0.9424049854278564,8
119812,-0.8694956302642822,12
119828,-0.9450461268424988,8
119828,-0.9523754715919495,8
119836,1.1345528364181519,9
119852,-0.897232174873352,6
119860,-0.834533154964447,8
119884,-0.8496304154396057,6
119888,-1.097787618637085,13
119892,-1.8016810417175293,20
119912,-1.3402342796325684,15
119916,1.076471209526062,7
119944,-1.6360301971435547,15
119944,-1.1272249221801758,7
119952,-1.0489274263381958,15
119956,-0.8220109939575195,11
119976,0.8590024709701538,8
119992,-0.7485929727554321,10
120012,-1.2020158767700195,9
120012,-1.7621653079986572,17
120040,1.2327102422714233,7
120060,-1.705893874168396,17
120064,-2.152616024017334,27
120068,-1.2388789653778076,14
120100,-0.8288259506225586,8
120120,-1.3026466369628906,15
120128,-2.019657611846924,22
120132,-0.6813451051712036,8
120140,1.0,2
120168,-1.2504234313964844,10
120172,-1.0886095762252808,13
120176,-0.780504584312439,9
120184,-1.927621603012085,30
120216,-1.5533370971679688,12
120216,-0.758394718170166,8
120220,-1.2169790267944336,12
120236,-1.2067883014678955,15
120252,-0.7327660322189331,9
120256,-1.3600099086761475,10
120276,-1.7415096759796143,14
120292,-1.3896520137786865,10
120324,-1.5079632997512817,12
120328,-1.7170565128326416,18
120336,-1.0055547952651978,11
120360,-1.247403860092163,9
120364,-0.7991015911102295,7
120372,-2.5040037631988525,34
120388,-1.1603409051895142,15
120396,-0.8333812952041626,9
120400,-0.844521164894104,9
120408,-0.8335931897163391,9
120424,-1.0269185304641724,9
120424,-1.23013174533844,7
120432,-0.7864094972610474,8
120452,-0.5922150015830994,11
120456,-0.9942622184753418,8
120468,-1.3634145259857178,11
120468,-0.9000738859176636,9
120500,-0.9909506440162659,12
120516,-1.116102933883667,12
120532,-1.0396347045898438,8
120540,-1.362306833267212,18
120544,-1.9419299364089966,22
120556,-0.5932897329330444,10
120564,-0.5727800130844116,8
120580,-1.0673528909683228,9
120588,-0.7046278715133667,8
120600,-1.0794936418533325,15
120604,-0.8227705955505371,10
120616,-1.0444625616073608,9
120624,-1.3133482933044434,9
120636,-0.5643800497055054,9
120644,-0.8241522312164307,10
120684,-0.8679810166358948,10
120684,-1.443466305732727,12
120692,-1.2183188199996948,17
120704,-1.6837899684906006,22
120720,-0.8908159136772156,9
120724,-0.8961234092712402,10
120740,-0.9176815152168274,12
120764,-1.1650015115737915,10
120764,-1.658390760421753,15
120780,-1.5532500743865967,15
120784,-0.9943678379058838,11
120800,-1.2905818223953247,9
120820,1.5576398372650146,9
120828,-1.7645426988601685,16
120832,-1.2424232959747314,8
120852,-1.0578597784042358,8
120856,-0.8461694717407227,7
120884,-1.4417191743850708,13
120900,-1.09276282787323,11
120912,-1.456578254699707,15
120928,-0.6892320513725281,11
120936,-1.4717543125152588,9
120940,-0.7722762823104858,7
120964,-0.544704794883728,9
120972,-0.8487159013748169,8
120980,-1.3673150539398193,11
120980,-3.048309803009033,50
121004,-0.7292439937591553,8
121008,-0.8550010323524475,7
121012,-1.7469251155853271,12
121020,-1.2043263912200928,10
121040,-1.0167701244354248,8
121052,-1.0208661556243896,12
121076,-1.2726454734802246,9
121096,1.2184267044067383,5
121108,-1.4188017845153809,14
121116,-1.7744104862213135,24
121132,-0.8340640068054199,6
121132,-0.8780643939971924,9
121160,-0.8763405084609985,7
121192,-0.9696561098098755,15
121196,-0.6857585906982422,9
121212,-1.9559524059295654,24
121224,-0.7435494065284729,8
121236,-0.8375160694122314,10
121248,-3.407952308654785,59
121256,-1.4186592102050781,11
121268,-0.8484795093536377,8
121268,-1.0705187320709229,11
121284,1.2673383951187134,7
121288,-0.9066641926765442,10
121296,-0.6750558614730835,7
121324,-0.9288304448127747,10
121328,-0.765514075756073,8
121340,-0.9180759787559509,13
121352,-1.6962642669677734,21
121356,-0.7385278940200806,7
121372,-1.6569204330444336,12
121384,-0.7117520570755005,7
121388,-0.8151810765266418,12
121388,-0.8668897747993469,9
121404,-1.2863926887512207,8
121416,-1.060370922088623,7
121428,-1.341059684753418,10
121428,-0.920043408870697,11
121448,-1.139026165008545,11
121456,-0.845734179019928,10
121460,-0.653821587562561,8
121464,-1.1247464418411255,9
121484,-0.8709195256233215,9
121496,-0.7508795261383057,8
121496,-0.6986966133117676,9
121512,-1.2786787748336792,14
121520,-0.8551748394966125,9
121532,-1.018938422203064,9
121536,-1.4197678565979004,10
121540,-0.8497259616851807,7
