timesteps,ep_return,ep_length
156656,1.228276014328003,4
156668,-0.9306958317756653,3
156668,-0.7693494558334351,5
156668,-0.8053798079490662,5
156672,-0.7724978923797607,5
156676,1.0,2
156684,-0.9446396827697754,3
156684,-1.0,2
156684,-1.0198637247085571,4
156692,-1.0,2
156692,1.2510287761688232,6
156696,-0.9739188551902771,3
156704,-0.7347307205200195,5
156708,1.0700418949127197,3
156708,-0.9365139007568359,4
156712,-0.7752430438995361,5
156724,-0.7097358703613281,5
156724,1.2326762676239014,4
156728,1.3620388507843018,5
156732,-0.8341984748840332,5
156736,-0.9500696063041687,3
156744,1.1700644493103027,5
156748,1.2236201763153076,4
156748,1.345137596130371,5
156748,-0.9024000763893127,3
156752,1.0,2
156760,1.1181899309158325,3
156768,-0.7939153909683228,5
156772,-0.743800699710846,6
156772,-0.8249404430389404,5
156776,-0.901878833770752,4
156784,-0.8906489014625549,3
156788,1.1085431575775146,3
156788,1.225576400756836,4
156788,-0.8123513460159302,5
156796,1.0,2
156800,-0.9204162359237671,3
156800,-0.8885974287986755,3
156808,-0.6689551472663879,6
156812,-0.7841229438781738,4
156824,-0.7173532247543335,6
156828,1.347686529159546,7
156832,-0.7859488129615784,6
156836,-0.6914929151535034,6
156840,-0.8403100967407227,4
156840,1.1163735389709473,3
156848,-0.7767266035079956,4
156848,1.115375280380249,3
156848,1.0,2
156852,-0.887646496295929,3
156860,-0.8893938660621643,3
156864,1.1241674423217773,3
156868,-0.7729648351669312,5
156876,-0.6502026319503784,7
156884,-0.8783860802650452,4
156884,1.3598872423171997,5
156892,-0.7470715045928955,8
156892,-1.0,2
156896,-0.9165534973144531,3
156896,-0.6574832201004028,5
156904,-0.8901892304420471,3
156908,-0.8919177055358887,4
156916,-0.7850676774978638,5
156916,1.0,2
156920,-0.8725789785385132,4
156920,1.3004790544509888,6
156932,-0.8980112075805664,3
156932,-0.8673548698425293,4
156936,-0.825939416885376,5
156936,-0.8062153458595276,4
156944,-1.0,2
156948,-0.9780577421188354,4
156948,-0.9258266091346741,3
156952,-1.0,2
156952,1.3360499143600464,5
156956,1.0,2
156968,-0.6929526329040527,5
156968,-0.9375060200691223,3
156968,-0.8744020462036133,4
156976,-0.7291509509086609,6
156980,-0.9334097504615784,3
156984,-1.0,2
156988,-0.8056050539016724,5
156988,1.28779935836792,5
156992,1.0,2
156996,-0.8254600763320923,4
157000,-0.9670807123184204,3
157004,1.140010118484497,4
157008,-0.8648054599761963,4
157012,-1.0,2
157012,1.2410786151885986,4
157016,-0.8892770409584045,4
157020,-0.9811689257621765,3
157028,-0.7918932437896729,4
157028,1.21821928024292,4
157036,1.0,2
157036,1.1330184936523438,4
157040,-0.6946651935577393,6
157044,-0.883862316608429,4
157048,1.1211903095245361,3
157052,1.0,2
157056,-0.7878315448760986,4
157056,1.0,2
157060,-1.0,2
157060,-0.7589411735534668,6
157068,-0.93160480260849,3
157068,1.0532634258270264,3
157072,-0.9275211691856384,3
157076,-0.7726942300796509,4
157080,-0.8879462480545044,3
157084,-0.9612539410591125,3
157088,-0.9371077418327332,3
157092,-1.0,2
157092,-0.8285799026489258,6
157100,-0.8268445730209351,5
157104,1.1194063425064087,3
157104,-0.9261242151260376,3
157112,1.297223687171936,6
157116,-0.8598772287368774,4
157120,1.1637957096099854,4
157120,-1.0,2
157124,-0.7072731256484985,5
157128,-1.0,2
157128,-0.8866848349571228,3
157128,-1.0,2
157136,-1.0,2
157140,-0.9009239077568054,3
157140,-0.862343966960907,4
157148,1.3642176389694214,5
157148,-1.0,2
157148,-0.9449496865272522,3
157152,-0.9342482686042786,3
157156,1.0,2
157160,-0.8861985206604004,3
157168,1.1385473012924194,4
157168,-0.6996769905090332,5
157176,-1.0,2
157176,-0.8104071021080017,4
157176,-0.7999228239059448,5
157188,-0.887353241443634,3
157188,-0.9801943898200989,3
157188,-0.82167649269104,5
157192,-0.8643702268600464,4
157196,-1.0,2
157204,-0.8711366653442383,4
157208,-0.8052926063537598,5
157208,-0.8986346125602722,4
157216,1.3287184238433838,5
157220,1.2227030992507935,4
157232,-0.767677903175354,6
157236,-0.8051321506500244,4
157236,-0.7779207229614258,5
157236,-0.6842748522758484,7
157244,1.022097110748291,3
157248,-0.9016909599304199,3
157252,1.1769343614578247,4
157256,-0.909943699836731,3
157264,-0.8898177742958069,3
157264,1.2436580657958984,4
157264,-0.9127684235572815,7
157272,-1.0,2
157272,-1.0,2
157276,-0.88618403673172,3
157280,-0.7637057900428772,6
157280,-1.0,2
157288,1.0677481889724731,3
157288,-1.0,2
157292,1.3387340307235718,5
157304,-0.7711173295974731,6
157304,1.1045063734054565,3
157312,1.317013144493103,6
157316,-0.9412229061126709,3
157320,-0.65082848072052,8
157324,1.0,2
157324,-0.7799715995788574,5
157328,-0.8499301075935364,4
157332,-1.0,2
157336,-0.7751733064651489,4
157340,-0.8999056816101074,3
157344,-0.6696727871894836,5
157344,1.0,2
157352,1.3235201835632324,5
157352,1.0,2
157356,1.2310290336608887,4
157360,-1.0,2
157364,1.110716700553894,3
157372,-0.7041935920715332,7
157376,-0.8732940554618835,4
157376,-0.7942541837692261,5
157384,-0.8091627955436707,5
157384,-0.91676926612854,3
157392,-0.8574541807174683,4
157392,-1.0,2
157400,-1.0,2
157400,-0.8763269782066345,4
157404,-0.9140933156013489,3
157404,-0.6783995628356934,7
157416,-0.8513942956924438,4
157420,-0.7974339723587036,5
157428,-0.7008371949195862,6
157428,-0.9030716419219971,3
157428,-0.7534622550010681,6
157432,-0.9467853307723999,3
157440,1.0,2
157440,-0.9367085695266724,3
157440,1.0535557270050049,3
157448,1.3321199417114258,5
157452,-0.9312059283256531,3
157452,-0.8943222761154175,3
157456,-1.0,2
157460,-0.7741544246673584,5
157464,-0.8834874629974365,3
157464,1.0499264001846313,3
157468,1.0,2
157468,1.0070903301239014,3
157472,1.0,2
157476,-1.0,2
157480,1.1427799463272095,4
157480,-1.0,2
157484,1.2512117624282837,4
157484,-1.0,2
157492,-0.948119580745697,3
157496,1.1162275075912476,3
157496,1.2287492752075195,4
157500,1.247694969177246,4
157508,-0.9083920121192932,3
157508,-0.941821813583374,3
157512,0.9620770215988159,3
157512,1.3466949462890625,5
157520,-0.8839111328125,3
157524,-0.9460890293121338,3
157524,1.2136536836624146,4
157528,-0.8690372109413147,4
157536,-0.8523763418197632,4
157536,1.1150853633880615,3
157536,-1.0,2
157536,-0.8870537877082825,3
157544,-1.0,2
157556,-0.7799116373062134,5
157560,-0.955040454864502,6
157560,-0.7163604497909546,6
157568,1.1214700937271118,3
157572,-0.9350471496582031,3
157576,-0.8591287136077881,4
157580,-0.7816033363342285,9
157584,-0.7945458889007568,4
157584,1.0,2
157592,-0.8147222995758057,5
157592,-1.0,2
157592,1.1036114692687988,3
157600,-1.0,2
157600,1.1264325380325317,4
157612,-0.7152998447418213,5
157616,-0.8756641149520874,4
157616,-0.8634260892868042,4
157620,-0.6799131631851196,7
157624,1.0,2
157624,-1.0,2
157632,-0.7712311148643494,5
157632,-0.9164593815803528,3
157636,-0.9749126434326172,3
157640,-0.7718801498413086,4
157644,-0.9349904656410217,3
157652,1.0,2
157656,-0.791423499584198,6
157656,1.273137092590332,5
157660,1.3355605602264404,5
157668,-0.894113302230835,3
157668,1.2324402332305908,4
157672,1.2407448291778564,4
157676,-0.8693409562110901,4
157684,-0.9439345598220825,3
157688,-0.817004919052124,5
157688,-0.8507878184318542,5
157692,-0.8869485259056091,4
157700,-1.0,2
157704,-0.8563265800476074,4
157704,-0.8263067603111267,5
157708,-1.0,2
157708,-0.8435568809509277,5
157716,-0.9272531270980835,3
157716,-0.9112980961799622,3
157724,1.0,2
157724,-0.9040741920471191,4
157732,-0.7578049302101135,6
157732,1.228272557258606,4
157732,-1.0,2
157744,-0.780337929725647,5
157748,1.2276829481124878,4
157752,-0.8208990693092346,5
157752,-0.7931360602378845,5
157756,-1.0,2
157768,-0.7245878577232361,6
157772,-0.809733510017395,5
157772,-0.7672260999679565,5
157776,-1.0,2
157780,-0.7517312169075012,6
157780,-1.0,2
157784,1.1203752756118774,3
157792,-0.8715314865112305,4
157792,1.1056631803512573,3
157796,-0.8928936719894409,3
157796,-0.8136345148086548,4
157800,-1.0,2
157804,1.0,2
157812,-0.7700799703598022,5
157812,-0.890956461429596,3
157816,-0.8117842674255371,5
157820,1.1366924047470093,4
157824,-1.0,2
157824,-0.8952411413192749,3
157828,1.0,2
157828,-0.8926962018013,4
157836,-0.8874949216842651,3
157836,1.1195472478866577,3
157848,-0.7711982727050781,5
157848,-0.8021740913391113,5
157852,-0.8608702421188354,4
157864,-0.6303459405899048,7
157864,-0.7731642127037048,4
157864,1.1079434156417847,3
157864,1.2122641801834106,4
157876,1.1190390586853027,3
157876,-0.8888599276542664,3
157876,-0.9014836549758911,3
157884,-1.0,2
157888,1.111335039138794,3
157888,-0.7607671618461609,6
157892,-0.8124301433563232,4
157896,-0.9841257333755493,3
157900,-0.9788795113563538,3
157912,-0.7777848839759827,4
157916,-0.6761448979377747,6
157916,-0.8883509635925293,4
157916,-0.6238783597946167,7
157924,-0.9014982581138611,3
157928,-0.8926599621772766,3
157928,-0.9192526936531067,3
157932,-0.7894909381866455,4
157940,-0.863519549369812,4
157944,1.2270541191101074,4
157948,-1.0,2
157952,-0.7556849718093872,5
157952,-0.7373098134994507,6
157956,-0.9074096083641052,3
157960,-1.0,2
157960,-1.0,2
157960,-0.9771814942359924,3
157964,1.0,2
157976,-0.7805377244949341,4
157976,1.1190685033798218,3
157984,-1.0,2
157984,-0.7431735992431641,6
157992,-0.8156488537788391,4
157996,-0.6980770826339722,9
158000,1.133554220199585,4
158004,-0.7092055678367615,5
158004,-0.8895840048789978,3
158016,-0.7729091644287109,4
158016,-0.7868740558624268,5
158020,-0.8878502249717712,4
158024,-1.0405687093734741,5
158032,-1.0,2
158032,1.0756555795669556,3
158036,-0.6444469094276428,5
158040,1.2471574544906616,6
158044,1.1258341073989868,3
158052,-1.0,2
158052,-0.8939962983131409,3
158052,-0.7847149968147278,5
158056,-0.6664878129959106,5
158064,1.0125765800476074,3
158064,1.1113805770874023,3
158072,-0.7938830852508545,4
158072,-0.7788690328598022,5
158076,-0.902320921421051,3
158080,1.0,2
158080,1.1387481689453125,4
158088,-0.8611019849777222,4
158088,-0.8887839317321777,3
158092,-0.8878764510154724,3
158096,1.2360563278198242,4
158096,-1.0,2
158104,-0.8535151481628418,4
158108,-0.8972963094711304,3
158108,-0.7784371972084045,4
158112,1.0,2
158120,-0.9339009523391724,3
158120,-0.7940730452537537,6
158128,1.0,2
158132,-0.9340373873710632,3
158136,-0.7387604117393494,7
158136,-0.6673862338066101,6
158144,-1.0,2
158144,-0.785646915435791,4
158152,-1.0,2
158152,-0.7897221446037292,5
158156,1.1732513904571533,5
158160,1.0,2
158164,-0.7842392325401306,5
158168,-0.8061407804489136,4
158168,1.0,2
158172,1.14113450050354,4
158180,-0.8882275223731995,3
158180,-0.8939815163612366,3
158184,-0.7778839468955994,5
158192,-0.9102255702018738,3
158192,1.3550450801849365,5
158196,-0.9156837463378906,3
158200,-1.0,2
158200,-0.7818553447723389,5
158204,-0.8904597759246826,3
158208,-0.9022926092147827,3
158216,1.159980058670044,4
158224,-0.783490777015686,6
158228,1.3153325319290161,5
158232,-0.6485595703125,7
158236,-0.8803597688674927,5
158236,1.0,2
158244,-0.8592213988304138,5
158248,-0.8981097936630249,3
158256,-0.813352644443512,5
158256,-0.7209594249725342,6
158256,1.1192048788070679,3
158268,1.322845220565796,5
158268,1.028052806854248,3
158272,-0.9003223180770874,4
158276,-0.8302569389343262,5
158276,-1.0,2
158284,1.0,2
158284,-0.9498652219772339,3
158284,1.0,2
158292,-0.7654328346252441,6
158296,-0.898976743221283,3
158300,-0.8784531950950623,4
158304,1.1056361198425293,3
158312,-0.8645316958427429,7
158316,-0.8231030702590942,5
158320,-0.860788106918335,4
158328,-1.0,2
158328,1.1119486093521118,3
158328,-0.6392869353294373,7
158332,-0.8087472915649414,5
158340,-0.940448522567749,3
158344,-0.7683740854263306,4
158344,-0.9328245520591736,3
158344,-0.8680572509765625,4
158352,-1.0,2
158356,-0.9051917791366577,3
158356,1.2365957498550415,4
158360,-0.8337484002113342,4
158364,-1.0,2
158376,-0.8464769124984741,4
158376,-0.7049335837364197,6
158376,-0.650547981262207,5
158380,-0.7955302596092224,4
158388,-0.9129727482795715,3
158388,-0.9165903329849243,3
158392,1.1242858171463013,3
158396,-0.7759805917739868,5
158396,1.0,2
158404,-0.7686917185783386,4
158404,-1.0,2
158408,-0.8693898320198059,4
158408,-0.8933275938034058,3
158412,-1.0,2
158412,1.0,2
158416,-1.0,2
158424,1.0,2
158424,-0.8504036664962769,4
158432,-0.8562042117118835,5
158432,-0.6690795421600342,5
158440,-1.0,2
158440,1.2509369850158691,4
158448,1.0,2
158452,-0.906002402305603,3
158456,-0.7209505438804626,6
158460,-0.6380001306533813,9
158460,1.027079701423645,3
158464,-0.8818714022636414,3
158468,1.065624475479126,3
158472,-0.8945712447166443,3
158472,-0.8970363140106201,3
158476,1.1090201139450073,3
158480,1.0,2
158484,1.117253303527832,3
158488,1.0,2
158492,-0.7361767292022705,6
158496,-0.926213264465332,3
158496,-0.8511883020401001,5
158504,-0.780807614326477,4
158508,-0.7757570743560791,4
158512,1.2183185815811157,4
158516,-1.0,2
158516,-0.7962180376052856,5
158524,-0.9386383891105652,3
158524,1.0,2
158528,-0.8984673023223877,6
158532,-0.7693239450454712,4
158536,-0.8861458897590637,3
158536,-1.0,2
158540,-0.8694524765014648,4
158544,-1.0,2
158544,-0.9301390051841736,3
158552,-1.0,2
158556,1.2327615022659302,4
158560,-0.7322908639907837,6
158564,-1.0,2
158564,-0.894231379032135,3
158568,1.2844061851501465,6
158576,-0.8683534860610962,4
158580,1.2341862916946411,4
158584,-0.9419829845428467,4
158584,1.362719178199768,5
158592,-0.865571141242981,4
158596,-0.8965249061584473,4
158600,-1.0,2
158600,1.2368580102920532,4
158608,1.0513520240783691,3
158612,-0.6857425570487976,7
158612,-0.9057816863059998,3
158612,-0.9202600121498108,3
158620,1.1134246587753296,3
158628,-0.8779959678649902,4
158632,-0.7816629409790039,5
158636,-1.0,2
158636,1.2423228025436401,4
158636,-0.7331573963165283,6
158644,1.0,2
158644,-1.0,2
158648,1.2216852903366089,4
158652,1.1325246095657349,4
158656,1.0,2
158660,-0.8611221313476562,4
158664,-1.0,2
158664,-0.7723575830459595,5
158672,-0.7771121859550476,5
158672,-1.0,2
158680,-0.7817807793617249,4
158680,-0.7812002897262573,5
158680,-1.0,2
158688,1.147242546081543,4
158692,1.0691001415252686,3
158696,1.0,2
158696,-0.9003223180770874,4
158696,-0.8419589400291443,4
158708,-0.8727285265922546,4
158708,1.106895923614502,3
158716,-0.7998626232147217,5
158716,-0.8424724340438843,5
158720,-0.9096724390983582,3
158720,-0.8941383957862854,3
158732,-0.9178065061569214,3
158732,1.1727194786071777,4
158736,1.2463164329528809,5
158736,1.2222975492477417,4
158748,-0.8727285265922546,4
158748,1.1166069507598877,3
158756,1.3459547758102417,6
158760,-0.9201347231864929,3
158764,-0.6532785296440125,7
158764,-1.0,2
158764,-0.7885289788246155,4
158776,1.1232649087905884,3
158776,-0.8774803876876831,4
158776,1.1183476448059082,3
158780,-0.8858436942100525,4
158792,1.0688674449920654,4
158792,1.117668628692627,3
158796,-0.8074651956558228,5
158796,-0.7293314337730408,5
158804,-1.0,2
158808,-0.9179641604423523,3
158808,-0.766017735004425,4
158808,-0.8002376556396484,4
158812,-1.0,2
158816,-1.0,2
158820,-0.8853896856307983,3
158820,0.9584983587265015,3
158828,-0.8890963196754456,3
158836,-0.6824383735656738,6
158836,-0.8259590268135071,4
158836,-0.8185649514198303,4
158848,-0.7756553888320923,5
158856,1.3413441181182861,5
158860,-0.7324214577674866,6
158860,1.335207462310791,6
158872,-0.7145482301712036,6
158876,1.2402880191802979,4
158876,-0.780540943145752,4
158884,-0.7910478711128235,7
158884,1.0,2
158888,-0.7927346229553223,4
158892,1.0,2
158892,1.2057887315750122,4
158896,1.0,2
158900,-0.7828491926193237,4
158908,-0.7799378037452698,4
158908,-0.879163920879364,4
158912,-0.8085391521453857,4
158916,-0.8918834924697876,4
158916,-1.0,2
158920,-1.0,2
158932,-0.7542523145675659,6
158932,-0.773452639579773,4
158936,-0.7654866576194763,4
158940,-0.6843213438987732,6
158944,-0.8891758322715759,3
158948,-0.8422213792800903,4
158948,-0.919215202331543,3
158952,-0.8911985158920288,3
158952,-1.0,2
158960,-1.0,2
158964,-0.8856148719787598,3
158964,-0.8889522552490234,4
158968,-1.0,2
158972,-0.7167524099349976,6
158980,-0.8801082372665405,4
158980,-0.9299639463424683,3
158988,-1.0,2
158988,-0.7581586241722107,6
158992,-0.7879059910774231,5
159000,1.3456257581710815,5
159000,-0.934219241142273,3
159004,-0.8621659278869629,4
159004,1.1136682033538818,3
159012,-0.9111273288726807,3
159016,-0.8922274112701416,3
159020,-1.0,2
159020,-0.978039026260376,4
159024,-1.0,2
159032,-0.6657019853591919,8
159040,-0.8709890842437744,4
159040,-0.8368151783943176,5
159040,1.2003647089004517,5
159048,1.2315423488616943,4
159056,-0.8648169040679932,4
159056,-1.0,2
159060,-0.6600396633148193,5
159064,-0.7180564403533936,6
159072,-0.8332664966583252,4
159076,-0.8154065012931824,5
159076,-0.8895059823989868,4
159084,-0.8804342150688171,3
159084,1.2413352727890015,5
159084,1.0,2
159092,-0.891877293586731,4
159096,1.1045596599578857,3
159100,-0.842772364616394,4
159100,-0.8697333931922913,4
159112,-0.8164656162261963,5
159116,-0.9464624524116516,4
159116,-0.6761162877082825,5
159120,1.3455764055252075,5
159124,1.0,2
159124,-1.0,2
159132,1.230704426765442,5
159136,1.1255511045455933,3
159140,-0.8402738571166992,4
159152,1.320902705192566,5
159156,-0.7821183800697327,9
159160,-1.0287662744522095,5
159160,-0.7040587067604065,6
159168,-1.0,2
159172,-0.6860383749008179,5
159172,-0.8931099772453308,3
159176,-1.0,2
159176,-0.7908117771148682,5
159184,-1.0,2
159188,-0.9070471525192261,3
159188,-0.7868770360946655,4
159188,1.1401166915893555,4
159196,1.0,2
159200,1.2433651685714722,4
159204,1.244500994682312,4
159208,-1.0,2
159208,-0.6657470464706421,5
159212,-1.0,2
159216,1.210734248161316,5
159216,1.0,2
159224,1.113430142402649,3
159224,-0.8657650351524353,4
159228,-0.8985763788223267,3
159232,-0.8654773235321045,4
159236,1.116966962814331,3
159240,-0.7947521209716797,4
159240,1.0,2
159244,1.2403812408447266,4
159252,-0.8306546211242676,4
159260,-1.0,2
159264,-0.7799055576324463,6
159264,-0.7669084072113037,6
159264,-0.8042906522750854,5
159272,-0.884965717792511,3
159280,-0.8155015707015991,4
159280,-0.8595770597457886,4
159284,-0.8141390681266785,5
159284,-0.9336956739425659,3
159292,-1.0,2
159296,-0.8659878373146057,4
159300,-0.8144912719726562,5
159304,-0.8503156900405884,5
159312,-0.7806071043014526,4
159316,-0.7289848327636719,6
159324,-0.7839101552963257,5
159324,-0.938904881477356,3
159324,1.3754351139068604,6
159332,-0.8778510689735413,4
159336,1.1127803325653076,3
159336,-0.9570909142494202,3
159344,1.2665724754333496,5
159344,1.104644536972046,3
159348,-0.8912924528121948,3
159348,-0.8873242139816284,3
159356,1.1065001487731934,3
159360,1.1236114501953125,3
159364,1.2805976867675781,5
159368,-0.8041465282440186,5
159372,-0.8444178104400635,4
159376,1.0635486841201782,3
159376,-0.8556671142578125,4
159384,-0.8686434030532837,4
159384,-0.8995151519775391,3
159388,1.0785034894943237,3
159392,1.227324366569519,4
159396,1.1018635034561157,3
159400,-0.8543068170547485,4
